scenario_id,scenario_name,run_id,timestep_index,timestamp_seconds,total_occupancy,occupancy_zone_1,occupancy_zone_2,occupancy_zone_3,occupancy_zone_4,cpu_util_comp_1,gpu_util_comp_1,workload_cat_comp_1,heat_w_comp_1,cpu_util_comp_2,gpu_util_comp_2,workload_cat_comp_2,heat_w_comp_2,cpu_util_comp_3,gpu_util_comp_3,workload_cat_comp_3,heat_w_comp_3,cpu_util_comp_4,gpu_util_comp_4,workload_cat_comp_4,heat_w_comp_4,cpu_util_comp_5,gpu_util_comp_5,workload_cat_comp_5,heat_w_comp_5,cpu_util_comp_6,gpu_util_comp_6,workload_cat_comp_6,heat_w_comp_6,cpu_util_comp_7,gpu_util_comp_7,workload_cat_comp_7,heat_w_comp_7,cpu_util_comp_8,gpu_util_comp_8,workload_cat_comp_8,heat_w_comp_8,cpu_util_comp_9,gpu_util_comp_9,workload_cat_comp_9,heat_w_comp_9,cpu_util_comp_10,gpu_util_comp_10,workload_cat_comp_10,heat_w_comp_10,outdoor_temperature_c,relative_humidity_percent,solar_irradiance_w_m2,cooling_level_ac1,setpoint_ac1,state_ac1,cooling_level_ac2,setpoint_ac2,state_ac2,cooling_level_ac3,setpoint_ac3,state_ac3,cooling_level_ac4,setpoint_ac4,state_ac4,zone_1_temperature_c,zone_2_temperature_c,zone_3_temperature_c,zone_4_temperature_c,room_average_temperature_c,max_zone_temperature_c,min_zone_temperature_c,temperature_gradient_c,comp_heat_zone_1_w,comp_heat_zone_2_w,comp_heat_zone_3_w,comp_heat_zone_4_w,occ_heat_zone_1_w,occ_heat_zone_2_w,occ_heat_zone_3_w,occ_heat_zone_4_w,env_heat_zone_1_w,env_heat_zone_2_w,env_heat_zone_3_w,env_heat_zone_4_w,interzone_heat_zone_1_w,interzone_heat_zone_2_w,interzone_heat_zone_3_w,interzone_heat_zone_4_w,hvac_cooling_zone_1_w,hvac_cooling_zone_2_w,hvac_cooling_zone_3_w,hvac_cooling_zone_4_w,net_heat_zone_1_w,net_heat_zone_2_w,net_heat_zone_3_w,net_heat_zone_4_w,total_computational_heat_w,total_occupancy_heat_w,total_envelope_heat_w,total_hvac_cooling_w,total_net_heat_w,optimal_cooling_ac1,optimal_cooling_ac2,optimal_cooling_ac3,optimal_cooling_ac4,optimal_temperature_c,optimal_hvac_action,target_objective_cost
3,Distributed Heavy Compute,0,319,3190.0,14,3,3,4,4,87.45,84.11,HEAVY_CPU_LOAD,280.48,87.63,85.68,HEAVY_CPU_LOAD,283.06,89.72,88.32,HEAVY_CPU_LOAD,289.63,89.19,87.03,HEAVY_CPU_LOAD,287.03,87.18,85.15,HEAVY_CPU_LOAD,281.7,87.72,86.99,HEAVY_CPU_LOAD,285.13,84.84,83.69,HEAVY_CPU_LOAD,276.59,89.54,87.47,HEAVY_CPU_LOAD,288.13,84.28,82.55,HEAVY_CPU_LOAD,274.18,85.56,83.41,HEAVY_CPU_LOAD,277.06,29.11,50.0,264.3,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.801,22.611,22.802,22.883,23.024,23.801,22.611,1.19,1140.2,566.83,564.72,551.24,255.0,255.0,340.0,340.0,213.38,305.03,366.99,299.18,-246.63,155.88,2.87,87.88,1050.0,1050.0,1050.0,1050.0,311.95,232.74,224.58,228.3,2822.99,1190.0,1184.58,4200.0,997.57,0.807,0.0,0.454,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.0783
3,Distributed Heavy Compute,0,320,3200.0,14,3,3,4,4,83.94,85.83,HEAVY_CPU_LOAD,278.67,84.29,82.14,HEAVY_CPU_LOAD,273.57,89.2,85.19,HEAVY_CPU_LOAD,284.28,84.79,88.1,HEAVY_CPU_LOAD,283.14,87.4,87.58,HEAVY_CPU_LOAD,285.62,86.47,87.92,HEAVY_CPU_LOAD,284.97,85.68,85.21,HEAVY_CPU_LOAD,279.92,87.44,82.83,HEAVY_CPU_LOAD,278.55,83.94,82.31,HEAVY_CPU_LOAD,273.39,89.84,81.91,HEAVY_CPU_LOAD,280.17,29.11,50.0,264.4,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.807,22.616,22.806,22.888,23.029,23.807,22.616,1.191,1119.66,570.59,558.47,553.56,255.0,255.0,340.0,340.0,213.29,304.98,366.97,299.13,-246.86,155.99,2.89,87.99,1050.0,1050.0,1050.0,1050.0,291.09,236.56,218.33,230.68,2802.28,1190.0,1184.37,4200.0,976.66,0.811,0.0,0.459,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.0833
3,Distributed Heavy Compute,0,321,3210.0,14,3,3,4,4,88.5,82.33,HEAVY_CPU_LOAD,279.12,85.83,81.75,HEAVY_CPU_LOAD,274.91,84.6,82.1,HEAVY_CPU_LOAD,273.9,88.71,87.82,HEAVY_CPU_LOAD,287.62,85.36,85.27,HEAVY_CPU_LOAD,279.61,88.25,83.4,HEAVY_CPU_LOAD,280.41,83.57,85.01,HEAVY_CPU_LOAD,276.98,88.28,82.67,HEAVY_CPU_LOAD,279.36,86.17,83.63,HEAVY_CPU_LOAD,278.16,84.24,84.41,HEAVY_CPU_LOAD,276.92,29.11,50.0,264.6,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.813,22.621,22.81,22.893,23.034,23.813,22.621,1.192,1115.55,560.02,556.34,555.08,255.0,255.0,340.0,340.0,213.23,305.0,367.06,299.15,-247.11,155.99,3.13,87.99,1050.0,1050.0,1050.0,1050.0,286.67,226.01,216.53,232.22,2786.99,1190.0,1184.44,4200.0,961.43,0.816,0.0,0.463,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.1084
3,Distributed Heavy Compute,0,322,3220.0,14,3,3,4,4,87.16,83.85,HEAVY_CPU_LOAD,279.72,87.22,87.04,HEAVY_CPU_LOAD,284.58,88.19,83.66,HEAVY_CPU_LOAD,280.73,88.53,85.49,HEAVY_CPU_LOAD,283.9,87.74,88.41,HEAVY_CPU_LOAD,287.29,85.11,84.71,HEAVY_CPU_LOAD,278.45,88.27,82.08,HEAVY_CPU_LOAD,278.46,90.07,85.05,HEAVY_CPU_LOAD,285.16,83.57,86.49,HEAVY_CPU_LOAD,279.2,86.15,83.43,HEAVY_CPU_LOAD,277.83,29.12,50.0,264.7,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.819,22.626,22.815,22.898,23.04,23.819,22.626,1.193,1128.93,565.74,563.62,557.03,255.0,255.0,340.0,340.0,213.36,305.17,367.28,299.32,-247.36,155.99,3.39,87.99,1050.0,1050.0,1050.0,1050.0,299.93,231.9,224.29,234.34,2815.32,1190.0,1185.13,4200.0,990.46,0.824,0.0,0.47,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.141
3,Distributed Heavy Compute,0,323,3230.0,14,3,3,4,4,90.33,83.55,HEAVY_CPU_LOAD,283.24,85.55,82.18,HEAVY_CPU_LOAD,275.21,83.76,83.5,HEAVY_CPU_LOAD,274.95,87.19,83.83,HEAVY_CPU_LOAD,279.73,83.79,84.02,HEAVY_CPU_LOAD,275.77,90.44,83.14,HEAVY_CPU_LOAD,282.76,84.81,83.36,HEAVY_CPU_LOAD,276.05,84.48,87.55,HEAVY_CPU_LOAD,281.92,87.19,82.72,HEAVY_CPU_LOAD,278.07,90.18,88.37,HEAVY_CPU_LOAD,290.28,29.12,50.0,264.9,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.825,22.631,22.819,22.903,23.044,23.825,22.631,1.194,1113.13,558.53,557.97,568.35,255.0,255.0,340.0,340.0,213.31,305.18,367.35,299.33,-247.6,156.1,3.4,88.1,1050.0,1050.0,1050.0,1050.0,283.84,224.81,218.72,245.78,2797.98,1190.0,1185.17,4200.0,973.15,0.828,0.0,0.475,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.156
3,Distributed Heavy Compute,0,324,3240.0,14,3,3,4,4,90.23,85.09,HEAVY_CPU_LOAD,285.42,88.95,85.42,HEAVY_CPU_LOAD,284.32,88.33,85.18,HEAVY_CPU_LOAD,283.18,89.52,86.69,HEAVY_CPU_LOAD,286.94,88.91,85.85,HEAVY_CPU_LOAD,284.91,87.32,85.03,HEAVY_CPU_LOAD,281.69,86.99,88.36,HEAVY_CPU_LOAD,286.28,90.26,82.87,HEAVY_CPU_LOAD,282.13,89.76,82.53,HEAVY_CPU_LOAD,281.0,87.79,83.04,HEAVY_CPU_LOAD,279.3,29.12,50.0,265.0,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.831,22.636,22.824,22.908,23.05,23.831,22.636,1.195,1139.86,566.6,568.41,560.3,255.0,255.0,340.0,340.0,213.22,305.13,367.34,299.29,-247.85,156.1,3.65,88.1,1050.0,1050.0,1050.0,1050.0,310.23,232.83,229.4,237.69,2835.17,1190.0,1184.98,4200.0,1010.15,0.836,0.0,0.481,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.1979
3,Distributed Heavy Compute,0,325,3250.0,14,3,3,4,4,83.94,82.62,HEAVY_CPU_LOAD,273.86,87.93,83.65,HEAVY_CPU_LOAD,280.39,90.08,86.9,HEAVY_CPU_LOAD,287.95,88.72,84.55,HEAVY_CPU_LOAD,282.73,86.05,82.73,HEAVY_CPU_LOAD,276.66,86.21,86.26,HEAVY_CPU_LOAD,282.15,84.84,87.42,HEAVY_CPU_LOAD,282.18,84.69,84.76,HEAVY_CPU_LOAD,278.0,87.91,82.54,HEAVY_CPU_LOAD,278.7,86.29,81.66,HEAVY_CPU_LOAD,275.35,29.13,50.0,265.1,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.837,22.641,22.829,22.913,23.055,23.837,22.641,1.196,1124.93,558.81,560.18,554.05,255.0,255.0,340.0,340.0,213.34,305.31,367.54,299.46,-248.08,156.21,3.66,88.21,1050.0,1050.0,1050.0,1050.0,295.19,225.33,221.38,231.72,2797.97,1190.0,1185.65,4200.0,973.62,0.841,0.0,0.485,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.2135
3,Distributed Heavy Compute,0,326,3260.0,14,3,3,4,4,88.81,87.11,HEAVY_CPU_LOAD,286.68,88.84,86.21,HEAVY_CPU_LOAD,285.37,86.1,88.02,HEAVY_CPU_LOAD,284.65,90.15,87.05,HEAVY_CPU_LOAD,288.26,90.37,88.28,HEAVY_CPU_LOAD,290.38,88.1,87.11,HEAVY_CPU_LOAD,285.79,83.82,85.98,HEAVY_CPU_LOAD,278.75,89.39,84.71,HEAVY_CPU_LOAD,283.8,89.05,83.49,HEAVY_CPU_LOAD,281.55,86.34,88.08,HEAVY_CPU_LOAD,285.05,29.13,50.0,265.3,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.843,22.646,22.834,22.918,23.06,23.843,22.646,1.197,1144.96,576.17,562.55,566.6,255.0,255.0,340.0,340.0,213.29,305.32,367.61,299.48,-248.32,156.32,3.68,88.32,1050.0,1050.0,1050.0,1050.0,314.93,242.81,223.84,244.4,2850.28,1190.0,1185.7,4200.0,1025.98,0.849,0.0,0.492,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.2468
3,Distributed Heavy Compute,0,327,3270.0,14,3,3,4,4,90.07,85.98,HEAVY_CPU_LOAD,286.56,88.53,83.1,HEAVY_CPU_LOAD,280.31,86.79,82.06,HEAVY_CPU_LOAD,276.58,83.5,87.46,HEAVY_CPU_LOAD,280.56,87.25,87.05,HEAVY_CPU_LOAD,284.64,89.87,85.54,HEAVY_CPU_LOAD,285.65,90.24,81.78,HEAVY_CPU_LOAD,280.47,89.91,84.7,HEAVY_CPU_LOAD,284.44,87.1,83.28,HEAVY_CPU_LOAD,278.8,85.56,86.14,HEAVY_CPU_LOAD,281.16,29.14,50.0,265.4,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.849,22.651,22.839,22.923,23.066,23.849,22.651,1.198,1124.01,570.29,564.91,559.96,255.0,255.0,340.0,340.0,213.41,305.5,367.8,299.65,-248.56,156.43,3.7,88.43,1050.0,1050.0,1050.0,1050.0,293.86,237.22,226.41,238.04,2819.17,1190.0,1186.36,4200.0,995.53,0.853,0.0,0.497,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.258
3,Distributed Heavy Compute,0,328,3280.0,14,3,3,4,4,85.33,82.85,HEAVY_CPU_LOAD,275.94,88.76,85.8,HEAVY_CPU_LOAD,284.65,87.64,84.24,HEAVY_CPU_LOAD,280.91,86.52,85.19,HEAVY_CPU_LOAD,280.93,86.41,82.49,HEAVY_CPU_LOAD,276.75,88.67,82.58,HEAVY_CPU_LOAD,279.71,90.35,84.12,HEAVY_CPU_LOAD,284.12,84.56,83.38,HEAVY_CPU_LOAD,275.77,87.99,86.66,HEAVY_CPU_LOAD,284.98,89.01,82.23,HEAVY_CPU_LOAD,279.61,29.14,50.0,265.6,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.855,22.656,22.844,22.928,23.071,23.855,22.656,1.199,1122.43,556.46,559.89,564.59,255.0,255.0,340.0,340.0,213.36,305.51,367.87,299.67,-248.79,156.54,3.71,88.54,1050.0,1050.0,1050.0,1050.0,292.0,223.51,221.47,242.8,2803.37,1190.0,1186.41,4200.0,979.78,0.858,0.0,0.502,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.2884
3,Distributed Heavy Compute,0,329,3290.0,14,3,3,4,4,84.19,81.85,HEAVY_CPU_LOAD,273.01,90.49,83.93,HEAVY_CPU_LOAD,284.01,85.59,81.62,HEAVY_CPU_LOAD,274.42,85.0,83.32,HEAVY_CPU_LOAD,276.23,89.89,83.26,HEAVY_CPU_LOAD,282.25,85.45,83.27,HEAVY_CPU_LOAD,276.72,89.52,84.41,HEAVY_CPU_LOAD,283.51,84.34,83.44,HEAVY_CPU_LOAD,275.59,87.07,88.36,HEAVY_CPU_LOAD,286.38,87.2,85.99,HEAVY_CPU_LOAD,282.99,29.14,50.0,265.7,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.861,22.661,22.849,22.933,23.076,23.861,22.661,1.2,1107.67,558.97,559.1,569.37,255.0,255.0,340.0,340.0,213.27,305.47,367.85,299.62,-249.03,156.65,3.72,88.65,1050.0,1050.0,1050.0,1050.0,276.91,226.09,220.67,247.64,2795.11,1190.0,1186.21,4200.0,971.31,0.864,0.0,0.508,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.3011
3,Distributed Heavy Compute,0,330,3300.0,14,3,3,4,4,87.7,83.84,HEAVY_CPU_LOAD,280.38,90.29,84.6,HEAVY_CPU_LOAD,284.76,84.49,83.16,HEAVY_CPU_LOAD,275.35,83.56,84.49,HEAVY_CPU_LOAD,276.19,85.46,86.73,HEAVY_CPU_LOAD,281.92,85.6,84.79,HEAVY_CPU_LOAD,279.19,88.87,84.32,HEAVY_CPU_LOAD,282.57,88.2,81.5,HEAVY_CPU_LOAD,277.5,89.43,83.61,HEAVY_CPU_LOAD,282.2,85.37,84.54,HEAVY_CPU_LOAD,278.52,29.15,50.0,265.8,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.867,22.666,22.854,22.938,23.081,23.867,22.666,1.201,1116.68,561.11,560.07,560.72,255.0,255.0,340.0,340.0,213.38,305.63,368.04,299.79,-249.26,156.76,3.74,88.76,1050.0,1050.0,1050.0,1050.0,285.8,228.5,221.85,239.27,2798.58,1190.0,1186.84,4200.0,975.42,0.87,0.0,0.513,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.3322
3,Distributed Heavy Compute,0,331,3310.0,14,3,3,4,4,83.91,82.22,HEAVY_CPU_LOAD,273.22,83.58,88.33,HEAVY_CPU_LOAD,281.97,88.58,85.06,HEAVY_CPU_LOAD,283.32,85.54,83.93,HEAVY_CPU_LOAD,277.82,89.2,85.89,HEAVY_CPU_LOAD,285.34,89.7,82.97,HEAVY_CPU_LOAD,281.58,85.1,81.97,HEAVY_CPU_LOAD,274.33,90.02,84.07,HEAVY_CPU_LOAD,283.63,83.59,85.37,HEAVY_CPU_LOAD,277.54,90.26,87.12,HEAVY_CPU_LOAD,288.5,29.15,50.0,266.0,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.873,22.671,22.858,22.943,23.086,23.873,22.671,1.202,1116.33,566.92,557.96,566.04,255.0,255.0,340.0,340.0,213.33,305.66,368.11,299.81,-249.5,156.87,3.76,88.87,1050.0,1050.0,1050.0,1050.0,285.16,234.45,219.83,244.72,2807.25,1190.0,1186.91,4200.0,984.16,0.877,0.0,0.518,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.3542
3,Distributed Heavy Compute,0,332,3320.0,14,3,3,4,4,84.75,83.62,HEAVY_CPU_LOAD,276.37,90.06,86.23,HEAVY_CPU_LOAD,286.92,86.21,87.34,HEAVY_CPU_LOAD,283.77,90.12,85.77,HEAVY_CPU_LOAD,286.3,85.23,83.71,HEAVY_CPU_LOAD,277.1,83.94,88.44,HEAVY_CPU_LOAD,282.59,88.79,82.01,HEAVY_CPU_LOAD,279.0,89.82,88.01,HEAVY_CPU_LOAD,289.29,87.8,86.52,HEAVY_CPU_LOAD,284.53,85.33,87.29,HEAVY_CPU_LOAD,282.6,29.15,50.0,266.1,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.879,22.676,22.863,22.948,23.091,23.879,22.676,1.203,1133.36,559.69,568.29,567.13,255.0,255.0,340.0,340.0,213.25,305.61,368.12,299.76,-249.75,156.87,4.0,88.87,1050.0,1050.0,1050.0,1050.0,301.86,227.17,230.41,245.76,2828.47,1190.0,1186.74,4200.0,1005.2,0.883,0.0,0.525,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.3981
3,Distributed Heavy Compute,0,333,3330.0,14,3,3,4,4,83.93,82.77,HEAVY_CPU_LOAD,274.07,87.41,85.54,HEAVY_CPU_LOAD,282.57,88.45,86.43,HEAVY_CPU_LOAD,285.21,86.16,85.77,HEAVY_CPU_LOAD,281.35,90.4,82.72,HEAVY_CPU_LOAD,282.08,87.25,81.66,HEAVY_CPU_LOAD,276.55,89.7,87.17,HEAVY_CPU_LOAD,287.88,86.86,85.66,HEAVY_CPU_LOAD,282.06,84.02,82.0,HEAVY_CPU_LOAD,273.02,89.05,86.42,HEAVY_CPU_LOAD,285.94,29.16,50.0,266.2,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.885,22.681,22.868,22.953,23.097,23.885,22.681,1.204,1123.2,558.63,569.94,558.96,255.0,255.0,340.0,340.0,213.37,305.79,368.31,299.94,-249.98,156.98,4.02,88.98,1050.0,1050.0,1050.0,1050.0,291.59,226.4,232.27,237.88,2810.73,1190.0,1187.41,4200.0,988.14,0.889,0.0,0.53,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.4162
3,Distributed Heavy Compute,0,334,3340.0,14,3,3,4,4,83.52,82.95,HEAVY_CPU_LOAD,273.82,87.32,85.94,HEAVY_CPU_LOAD,283.06,85.73,86.94,HEAVY_CPU_LOAD,282.57,90.34,87.94,HEAVY_CPU_LOAD,289.84,86.51,82.64,HEAVY_CPU_LOAD,277.1,89.85,85.75,HEAVY_CPU_LOAD,285.94,86.61,81.72,HEAVY_CPU_LOAD,275.84,90.09,82.62,HEAVY_CPU_LOAD,281.54,86.12,87.64,HEAVY_CPU_LOAD,284.11,86.3,87.28,HEAVY_CPU_LOAD,283.8,29.16,50.0,266.4,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.891,22.686,22.872,22.958,23.102,23.891,22.686,1.205,1129.29,563.04,557.38,567.91,255.0,255.0,340.0,340.0,213.31,305.8,368.38,299.95,-250.22,157.09,4.04,89.09,1050.0,1050.0,1050.0,1050.0,297.38,230.93,219.8,246.95,2817.62,1190.0,1187.44,4200.0,995.06,0.895,0.0,0.535,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.4439
3,Distributed Heavy Compute,0,335,3350.0,14,3,3,4,4,85.18,86.38,HEAVY_CPU_LOAD,281.05,89.12,84.1,HEAVY_CPU_LOAD,282.55,84.95,81.89,HEAVY_CPU_LOAD,274.02,84.23,85.94,HEAVY_CPU_LOAD,279.2,88.19,81.78,HEAVY_CPU_LOAD,277.91,83.74,88.38,HEAVY_CPU_LOAD,282.25,90.44,87.62,HEAVY_CPU_LOAD,289.48,86.46,87.67,HEAVY_CPU_LOAD,284.58,83.84,84.15,HEAVY_CPU_LOAD,276.03,86.58,82.78,HEAVY_CPU_LOAD,277.4,29.16,50.0,266.5,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.897,22.691,22.877,22.963,23.107,23.897,22.691,1.206,1116.82,560.16,574.06,553.43,255.0,255.0,340.0,340.0,213.22,305.75,368.38,299.9,-250.46,157.09,4.28,89.09,1050.0,1050.0,1050.0,1050.0,284.58,228.0,236.72,232.42,2804.47,1190.0,1187.25,4200.0,981.72,0.9,0.0,0.54,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.4622
3,Distributed Heavy Compute,0,336,3360.0,14,3,3,4,4,83.52,84.05,HEAVY_CPU_LOAD,275.47,90.44,88.36,HEAVY_CPU_LOAD,290.59,90.22,87.57,HEAVY_CPU_LOAD,289.13,85.28,86.3,HEAVY_CPU_LOAD,281.05,86.26,87.91,HEAVY_CPU_LOAD,284.69,86.44,86.96,HEAVY_CPU_LOAD,283.49,84.86,81.76,HEAVY_CPU_LOAD,273.72,90.38,83.57,HEAVY_CPU_LOAD,283.33,85.27,84.37,HEAVY_CPU_LOAD,278.14,87.78,87.62,HEAVY_CPU_LOAD,286.16,29.17,50.0,266.7,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.903,22.696,22.881,22.968,23.112,23.903,22.696,1.207,1136.24,568.18,557.05,564.3,255.0,255.0,340.0,340.0,213.38,305.99,368.66,300.14,-250.7,157.2,4.3,89.2,1050.0,1050.0,1050.0,1050.0,303.92,236.37,220.01,243.64,2825.77,1190.0,1188.17,4200.0,1003.94,0.908,0.0,0.545,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.4989
3,Distributed Heavy Compute,0,337,3370.0,14,3,3,4,4,85.98,83.26,HEAVY_CPU_LOAD,277.37,89.11,84.57,HEAVY_CPU_LOAD,283.24,88.93,82.18,HEAVY_CPU_LOAD,279.43,88.9,85.91,HEAVY_CPU_LOAD,284.99,89.03,85.85,HEAVY_CPU_LOAD,285.06,84.43,87.05,HEAVY_CPU_LOAD,281.11,84.84,85.88,HEAVY_CPU_LOAD,279.87,86.78,86.25,HEAVY_CPU_LOAD,282.85,83.51,82.52,HEAVY_CPU_LOAD,273.17,89.63,88.37,HEAVY_CPU_LOAD,289.59,29.17,50.0,266.8,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.909,22.701,22.886,22.973,23.117,23.909,22.701,1.208,1125.03,566.17,562.72,562.76,255.0,255.0,340.0,340.0,213.29,305.94,368.66,300.09,-250.95,157.2,4.55,89.2,1050.0,1050.0,1050.0,1050.0,292.37,234.31,225.93,242.05,2816.68,1190.0,1187.98,4200.0,994.66,0.913,0.0,0.551,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.5181
3,Distributed Heavy Compute,0,338,3380.0,14,3,3,4,4,89.26,87.45,HEAVY_CPU_LOAD,287.75,86.01,84.78,HEAVY_CPU_LOAD,279.68,83.58,84.9,HEAVY_CPU_LOAD,276.82,89.4,82.87,HEAVY_CPU_LOAD,281.06,86.59,83.97,HEAVY_CPU_LOAD,279.19,87.02,86.41,HEAVY_CPU_LOAD,283.39,85.04,85.08,HEAVY_CPU_LOAD,278.92,85.03,82.49,HEAVY_CPU_LOAD,275.02,90.49,85.26,HEAVY_CPU_LOAD,286.0,89.09,82.04,HEAVY_CPU_LOAD,279.42,29.17,50.0,266.9,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.915,22.706,22.89,22.978,23.122,23.915,22.706,1.209,1125.31,562.58,553.94,565.42,255.0,255.0,340.0,340.0,213.2,305.89,368.65,300.05,-251.18,157.31,4.57,89.31,1050.0,1050.0,1050.0,1050.0,292.33,230.78,217.16,244.78,2807.25,1190.0,1187.79,4200.0,985.05,0.919,0.0,0.555,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.5454
3,Distributed Heavy Compute,0,339,3390.0,14,3,3,4,4,86.86,83.17,HEAVY_CPU_LOAD,278.33,86.67,82.89,HEAVY_CPU_LOAD,277.67,90.24,86.34,HEAVY_CPU_LOAD,287.31,88.91,84.31,HEAVY_CPU_LOAD,282.6,85.38,82.98,HEAVY_CPU_LOAD,276.19,88.82,84.52,HEAVY_CPU_LOAD,282.8,86.8,84.56,HEAVY_CPU_LOAD,280.34,84.67,83.34,HEAVY_CPU_LOAD,275.85,86.31,82.62,HEAVY_CPU_LOAD,276.82,88.99,84.05,HEAVY_CPU_LOAD,282.31,29.18,50.0,267.1,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.921,22.711,22.894,22.983,23.127,23.921,22.711,1.21,1125.91,558.99,556.19,559.13,255.0,255.0,340.0,340.0,213.36,306.13,368.94,300.28,-251.43,157.31,4.81,89.31,1050.0,1050.0,1050.0,1050.0,292.84,227.43,219.94,238.72,2800.22,1190.0,1188.71,4200.0,978.93,0.924,0.0,0.56,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.5737
3,Distributed Heavy Compute,0,340,3400.0,14,3,3,4,4,88.55,86.89,HEAVY_CPU_LOAD,286.02,89.13,84.7,HEAVY_CPU_LOAD,283.46,83.88,88.31,HEAVY_CPU_LOAD,282.31,84.71,81.62,HEAVY_CPU_LOAD,273.32,88.77,85.59,HEAVY_CPU_LOAD,284.35,86.38,83.88,HEAVY_CPU_LOAD,278.79,85.15,82.19,HEAVY_CPU_LOAD,274.72,90.01,81.87,HEAVY_CPU_LOAD,280.32,83.74,85.72,HEAVY_CPU_LOAD,278.25,89.64,82.79,HEAVY_CPU_LOAD,281.24,29.18,50.0,267.2,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,0.3,22.0,COOLING,23.927,22.716,22.898,22.988,23.132,23.927,22.716,1.211,1125.11,563.14,555.04,559.49,255.0,255.0,340.0,340.0,213.27,306.08,368.95,300.24,-251.68,157.31,5.07,89.31,1050.0,1050.0,1050.0,1050.0,291.7,231.53,219.06,239.04,2802.78,1190.0,1188.54,4200.0,981.33,0.931,0.0,0.565,1.0,22.5,TARGETED_WEST_COMPUTE_COOL,4.5974
